County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,69,MUTHARA OPEN MARKET,12055027406902,MUTHARA OPEN MARKET,541
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,70,MABUURWA PRIMARY SCHOOL,12055027407001,MABUURWA PRIMARY SCHOOL,467
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,70,MABUURWA PRIMARY SCHOOL,12055027407002,MABUURWA PRIMARY SCHOOL,467
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,71,LANYIRUU PRIMARY SCHOOL,12055027407101,LANYIRUU PRIMARY SCHOOL,625
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,72,RUMANTHI PRIMARY SCHOOL,12055027407201,RUMANTHI PRIMARY SCHOOL,346
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,73,LUBUATHIRUA PRIMARY SCHOOL,12055027407301,LUBUATHIRUA PRIMARY SCHOOL,686
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,73,LUBUATHIRUA PRIMARY SCHOOL,12055027407302,LUBUATHIRUA PRIMARY SCHOOL,685
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,73,LUBUATHIRUA PRIMARY SCHOOL,12055027407303,LUBUATHIRUA PRIMARY SCHOOL,685
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,74,KINANG'ARU PRIMARY SCHOOL,12055027407401,KINANG'ARU PRIMARY SCHOOL,569
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,75,MUTHARA PRIMARY SCHOOL,12055027407501,MUTHARA PRIMARY SCHOOL,515
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,75,MUTHARA PRIMARY SCHOOL,12055027407502,MUTHARA PRIMARY SCHOOL,515
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,76,ATHAMBU PRIMARY SCHOOL,12055027407601,ATHAMBU PRIMARY SCHOOL,602
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,77,NGUTHIRU PRIMARY SCHOOL,12055027407701,NGUTHIRU PRIMARY SCHOOL,518
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,77,NGUTHIRU PRIMARY SCHOOL,12055027407702,NGUTHIRU PRIMARY SCHOOL,517
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,77,NGUTHIRU PRIMARY SCHOOL,12055027407703,NGUTHIRU PRIMARY SCHOOL,517
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,78,K.K. THAITA TEA BUYING CENTRE,12055027407801,K.K. THAITA TEA BUYING CENTRE,299
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,79,ANTUANUU PRIMARY SCHOOL,12055027407901,ANTUANUU PRIMARY SCHOOL,516
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,79,ANTUANUU PRIMARY SCHOOL,12055027407902,ANTUANUU PRIMARY SCHOOL,516
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,79,ANTUANUU PRIMARY SCHOOL,12055027407903,ANTUANUU PRIMARY SCHOOL,516
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,80,NCUUI PRIMARY SCHOOL,12055027408001,NCUUI PRIMARY SCHOOL,561
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,80,NCUUI PRIMARY SCHOOL,12055027408002,NCUUI PRIMARY SCHOOL,560
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,81,NDULUMA PRIMARY SCHOOL,12055027408101,NDULUMA PRIMARY SCHOOL,545
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,81,NDULUMA PRIMARY SCHOOL,12055027408102,NDULUMA PRIMARY SCHOOL,545
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,82,CHARURU PRIMARY SCHOOL,12055027408201,CHARURU PRIMARY SCHOOL,650
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,83,THUURIA PRIMARY SCHOOL,12055027408301,THUURIA PRIMARY SCHOOL,485
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,83,THUURIA PRIMARY SCHOOL,12055027408302,THUURIA PRIMARY SCHOOL,485
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,84,NTAMICHU PRIMARY SCHOOL,12055027408401,NTAMICHU PRIMARY SCHOOL,357
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,84,NTAMICHU PRIMARY SCHOOL,12055027408402,NTAMICHU PRIMARY SCHOOL,356
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,85,GAMBELA PRIMARY SCHOOL,12055027408501,GAMBELA PRIMARY SCHOOL,78
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,86,KAONGO PRIMARY SCHOOL,12055027408601,KAONGO PRIMARY SCHOOL,285
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,87,KAILUTHA PRIMARY SCHOOL,12055027408701,KAILUTHA PRIMARY SCHOOL,642
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,89,KIBORE TEA BUYING CENTRE,12055027408901,KIBORE TEA BUYING CENTRE,346
12,MERU,55.0,TIGANIA EAST,274.0,MUTHARA,117,LII PRIMARY SCHOOL,12055027411701,LII PRIMARY SCHOOL,42
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,90,MWEROKIENI PRIMARY SCHOOL,12055027509001,MWEROKIENI PRIMARY SCHOOL,514
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,90,MWEROKIENI PRIMARY SCHOOL,12055027509002,MWEROKIENI PRIMARY SCHOOL,514
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,91,KIITHE PRIMARY SCHOOL,12055027509101,KIITHE PRIMARY SCHOOL,417
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,91,KIITHE PRIMARY SCHOOL,12055027509102,KIITHE PRIMARY SCHOOL,417
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,92,MBARANGA PRIMARY SCHOOL,12055027509201,MBARANGA PRIMARY SCHOOL,695
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,93,LAIBOCHA PRIMARY SCHOOL,12055027509301,LAIBOCHA PRIMARY SCHOOL,670
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,94,MUTHARA POLYTECHNIC,12055027509401,MUTHARA POLYTECHNIC,451
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,95,NTIRUTU PRIMARY SCHOOL,12055027509501,NTIRUTU PRIMARY SCHOOL,396
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,95,NTIRUTU PRIMARY SCHOOL,12055027509502,NTIRUTU PRIMARY SCHOOL,396
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,96,MITUNGUUNE PRIMARY SCHOOL,12055027509601,MITUNGUUNE PRIMARY SCHOOL,521
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,96,MITUNGUUNE PRIMARY SCHOOL,12055027509602,MITUNGUUNE PRIMARY SCHOOL,520
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,96,MITUNGUUNE PRIMARY SCHOOL,12055027509603,MITUNGUUNE PRIMARY SCHOOL,520
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,97,KIRIMA PRIMARY SCHOOL,12055027509701,KIRIMA PRIMARY SCHOOL,392
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,97,KIRIMA PRIMARY SCHOOL,12055027509702,KIRIMA PRIMARY SCHOOL,391
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,98,ANTUANDURU PRIMARY SCHOOL,12055027509801,ANTUANDURU PRIMARY SCHOOL,601
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,98,ANTUANDURU PRIMARY SCHOOL,12055027509802,ANTUANDURU PRIMARY SCHOOL,601
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,98,ANTUANDURU PRIMARY SCHOOL,12055027509803,ANTUANDURU PRIMARY SCHOOL,601
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,99,MUKUIRU PRIMARY SCHOOL,12055027509901,MUKUIRU PRIMARY SCHOOL,391
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,100,KINJO TEA BUYING CENTRE,12055027510001,KINJO TEA BUYING CENTRE,556
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,101,ANGILI PRIMARY SCHOOL,12055027510101,ANGILI PRIMARY SCHOOL,406
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,101,ANGILI PRIMARY SCHOOL,12055027510102,ANGILI PRIMARY SCHOOL,405
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,102,LUTHIE PRIMARY SCHOOL,12055027510201,LUTHIE PRIMARY SCHOOL,140
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,103,KANDUNYURINGA OPEN GROUND,12055027510301,KANDUNYURINGA OPEN GROUND,53
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,104,MULA PRIMARY SCHOOL,12055027510401,MULA PRIMARY SCHOOL,358
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,105,MUTUNDURU PRIMARY SCHOOL,12055027510501,MUTUNDURU PRIMARY SCHOOL,181
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,106,MUKUANI PRIMARY SCHOOL,12055027510601,MUKUANI PRIMARY SCHOOL,451
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,107,NDUBUA NAINCU NURSERY,12055027510701,NDUBUA NAINCU NURSERY,173
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,108,LING'URI PRIMARY SCHOOL,12055027510801,LING'URI PRIMARY SCHOOL,356
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,109,MIUINE PRIMARY SCHOOL,12055027510901,MIUINE PRIMARY SCHOOL,362
12,MERU,55.0,TIGANIA EAST,275.0,KARAMA,109,MIUINE PRIMARY SCHOOL,12055027510902,MIUINE PRIMARY SCHOOL,361
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,1,FOREST CAMP,12056027600101,FOREST CAMP,688
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,2,KINORU PRIMARY SCHOOL,12056027600201,KINORU PRIMARY SCHOOL,665
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,2,KINORU PRIMARY SCHOOL,12056027600202,KINORU PRIMARY SCHOOL,664
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,2,KINORU PRIMARY SCHOOL,12056027600203,KINORU PRIMARY SCHOOL,664
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,2,KINORU PRIMARY SCHOOL,12056027600204,KINORU PRIMARY SCHOOL,664
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,3,MILIMANI MOBILE,12056027600301,MILIMANI MOBILE,641
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,3,MILIMANI MOBILE,12056027600302,MILIMANI MOBILE,641
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,4,MWENDANTU GROUNDS,12056027600401,MWENDANTU GROUNDS,199
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,5,D.E.B TOWNSHIP PRIMARY SCHOOL,12056027600501,D.E.B TOWNSHIP PRIMARY SCHOOL,571
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,6,GITORO PRIMARY SCHOOL,12056027600601,GITORO PRIMARY SCHOOL,685
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,6,GITORO PRIMARY SCHOOL,12056027600602,GITORO PRIMARY SCHOOL,685
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,7,MERU PRIMARY SCHOOL,12056027600701,MERU PRIMARY SCHOOL,530
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,7,MERU PRIMARY SCHOOL,12056027600702,MERU PRIMARY SCHOOL,530
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,7,MERU PRIMARY SCHOOL,12056027600703,MERU PRIMARY SCHOOL,529
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,8,CCM PRIMARY SCHOOL,12056027600801,CCM PRIMARY SCHOOL,584
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,9,MUSLIM PRIMARY SCHOOL,12056027600901,MUSLIM PRIMARY SCHOOL,245
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,10,MOSQUE ROAD HALL (MKT),12056027601001,MOSQUE ROAD HALL (MKT),670
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,10,MOSQUE ROAD HALL (MKT),12056027601002,MOSQUE ROAD HALL (MKT),669
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,10,MOSQUE ROAD HALL (MKT),12056027601003,MOSQUE ROAD HALL (MKT),669
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,11,LIBRARY GROUNDS,12056027601101,LIBRARY GROUNDS,493
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,12,NTEERE PARK,12056027601201,NTEERE PARK,439
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,13,PIG & WHISTLE GROUNDS,12056027601301,PIG & WHISTLE GROUNDS,511
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,13,PIG & WHISTLE GROUNDS,12056027601302,PIG & WHISTLE GROUNDS,511
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,14,NJURI NCHEKE STREET,12056027601401,NJURI NCHEKE STREET,578
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,14,NJURI NCHEKE STREET,12056027601402,NJURI NCHEKE STREET,577
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,14,NJURI NCHEKE STREET,12056027601403,NJURI NCHEKE STREET,577
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,14,NJURI NCHEKE STREET,12056027601404,NJURI NCHEKE STREET,577
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,14,NJURI NCHEKE STREET,12056027601405,NJURI NCHEKE STREET,577
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,15,M.O.W YARD,12056027601501,M.O.W YARD,365
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,15,M.O.W YARD,12056027601502,M.O.W YARD,364
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,16,KONGOACHEKE COFFEE FACTORY,12056027601601,KONGOACHEKE COFFEE FACTORY,521
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,16,KONGOACHEKE COFFEE FACTORY,12056027601602,KONGOACHEKE COFFEE FACTORY,521
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,17,NTIMA KINANI HOUSING GROUNDS,12056027601701,NTIMA KINANI HOUSING GROUNDS,593
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,17,NTIMA KINANI HOUSING GROUNDS,12056027601702,NTIMA KINANI HOUSING GROUNDS,593
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,17,NTIMA KINANI HOUSING GROUNDS,12056027601703,NTIMA KINANI HOUSING GROUNDS,593
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,18,MAKUTANO MARKET,12056027601801,MAKUTANO MARKET,651
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,18,MAKUTANO MARKET,12056027601802,MAKUTANO MARKET,651
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,18,MAKUTANO MARKET,12056027601803,MAKUTANO MARKET,651
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,18,MAKUTANO MARKET,12056027601804,MAKUTANO MARKET,651
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,18,MAKUTANO MARKET,12056027601805,MAKUTANO MARKET,650
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,19,KIRUKURI STREET,12056027601901,KIRUKURI STREET,371
12,MERU,56.0,NORTH IMENTI,276.0,MUNICIPALITY,20,KAAGA COFFEE FACTORY,12056027602001,KAAGA COFFEE FACTORY,447
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,21,MIRIGA MIERU SOCIETY OFFICES,12056027702101,MIRIGA MIERU SOCIETY OFFICES,666
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,21,MIRIGA MIERU SOCIETY OFFICES,12056027702102,MIRIGA MIERU SOCIETY OFFICES,666
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,22,GOOD SHEPHERD PRIMARY SCHOOL,12056027702201,GOOD SHEPHERD PRIMARY SCHOOL,483
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,22,GOOD SHEPHERD PRIMARY SCHOOL,12056027702202,GOOD SHEPHERD PRIMARY SCHOOL,482
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,23,NJUKI NJIRU PRIMARY SCHOOL,12056027702301,NJUKI NJIRU PRIMARY SCHOOL,503
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,23,NJUKI NJIRU PRIMARY SCHOOL,12056027702302,NJUKI NJIRU PRIMARY SCHOOL,502
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,24,KATHURINE COFFEE FACTORY,12056027702401,KATHURINE COFFEE FACTORY,528
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,25,MURINGO MBUGI PRIMARY SCHOOL,12056027702501,MURINGO MBUGI PRIMARY SCHOOL,599
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,26,GACHANKA PRIMARY SCHOOL,12056027702601,GACHANKA PRIMARY SCHOOL,568
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,26,GACHANKA PRIMARY SCHOOL,12056027702602,GACHANKA PRIMARY SCHOOL,568
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,27,KATHURINE MARKET,12056027702701,KATHURINE MARKET,410
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,28,MWIRINE PRIMARY SCHOOL,12056027702801,MWIRINE PRIMARY SCHOOL,517
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,29,GAKOROMONE OPEN AIR MARKET,12056027702901,GAKOROMONE OPEN AIR MARKET,579
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,29,GAKOROMONE OPEN AIR MARKET,12056027702902,GAKOROMONE OPEN AIR MARKET,579
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,29,GAKOROMONE OPEN AIR MARKET,12056027702903,GAKOROMONE OPEN AIR MARKET,578
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,29,GAKOROMONE OPEN AIR MARKET,12056027702904,GAKOROMONE OPEN AIR MARKET,578
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,30,MWITERIA PRIMARY SCHOOL,12056027703001,MWITERIA PRIMARY SCHOOL,391
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,30,MWITERIA PRIMARY SCHOOL,12056027703002,MWITERIA PRIMARY SCHOOL,390
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,31,GITIMBINE MARKET,12056027703101,GITIMBINE MARKET,557
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,31,GITIMBINE MARKET,12056027703102,GITIMBINE MARKET,557
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,31,GITIMBINE MARKET,12056027703103,GITIMBINE MARKET,557
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,31,GITIMBINE MARKET,12056027703104,GITIMBINE MARKET,556
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,32,MERU MAIN BUS PARK,12056027703201,MERU MAIN BUS PARK,538
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,32,MERU MAIN BUS PARK,12056027703202,MERU MAIN BUS PARK,538
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,32,MERU MAIN BUS PARK,12056027703203,MERU MAIN BUS PARK,538
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,32,MERU MAIN BUS PARK,12056027703204,MERU MAIN BUS PARK,537
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,33,MCK GAKOROMONE,12056027703301,MCK GAKOROMONE,470
12,MERU,56.0,NORTH IMENTI,277.0,NTIMA EAST,33,MCK GAKOROMONE,12056027703302,MCK GAKOROMONE,469
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,34,MPURI PRIMARY SCHOOL,12056027803401,MPURI PRIMARY SCHOOL,510
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,34,MPURI PRIMARY SCHOOL,12056027803402,MPURI PRIMARY SCHOOL,510
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,34,MPURI PRIMARY SCHOOL,12056027803403,MPURI PRIMARY SCHOOL,509
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,35,KIAMIRIRU PRIMARY SCHOOL,12056027803501,KIAMIRIRU PRIMARY SCHOOL,451
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,35,KIAMIRIRU PRIMARY SCHOOL,12056027803502,KIAMIRIRU PRIMARY SCHOOL,451
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,36,NTHIMBIRI PRIMARY SCHOOL,12056027803601,NTHIMBIRI PRIMARY SCHOOL,518
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,36,NTHIMBIRI PRIMARY SCHOOL,12056027803602,NTHIMBIRI PRIMARY SCHOOL,518
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,36,NTHIMBIRI PRIMARY SCHOOL,12056027803603,NTHIMBIRI PRIMARY SCHOOL,517
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,37,KAING'INYO PRIMARY SCHOOL,12056027803701,KAING'INYO PRIMARY SCHOOL,554
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,38,NG'ONYI PRIMARY SCHOOL,12056027803801,NG'ONYI PRIMARY SCHOOL,675
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,38,NG'ONYI PRIMARY SCHOOL,12056027803802,NG'ONYI PRIMARY SCHOOL,674
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,39,MWIRA MWANKI PRIMARY SCHOOL,12056027803901,MWIRA MWANKI PRIMARY SCHOOL,660
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,40,IRINDA PRIMARY SCHOOL,12056027804001,IRINDA PRIMARY SCHOOL,633
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,40,IRINDA PRIMARY SCHOOL,12056027804002,IRINDA PRIMARY SCHOOL,633
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,40,IRINDA PRIMARY SCHOOL,12056027804003,IRINDA PRIMARY SCHOOL,632
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,41,GIKUMENE PRIMARY SCHOOL,12056027804101,GIKUMENE PRIMARY SCHOOL,546
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,41,GIKUMENE PRIMARY SCHOOL,12056027804102,GIKUMENE PRIMARY SCHOOL,546
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,41,GIKUMENE PRIMARY SCHOOL,12056027804103,GIKUMENE PRIMARY SCHOOL,546
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,41,GIKUMENE PRIMARY SCHOOL,12056027804104,GIKUMENE PRIMARY SCHOOL,546
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,42,GIANTUNE PRIMARY SCHOOL,12056027804201,GIANTUNE PRIMARY SCHOOL,405
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,42,GIANTUNE PRIMARY SCHOOL,12056027804202,GIANTUNE PRIMARY SCHOOL,404
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,43,GITEBE MARKET,12056027804301,GITEBE MARKET,468
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,43,GITEBE MARKET,12056027804302,GITEBE MARKET,467
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,44,NCHAURE PRIMARY SCHOOL,12056027804401,NCHAURE PRIMARY SCHOOL,627
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,45,KIRARIA PRIMARY SCHOOL,12056027804501,KIRARIA PRIMARY SCHOOL,585
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,45,KIRARIA PRIMARY SCHOOL,12056027804502,KIRARIA PRIMARY SCHOOL,585
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,46,GACHIEGE COFFEE FACTORY,12056027804601,GACHIEGE COFFEE FACTORY,356
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,46,GACHIEGE COFFEE FACTORY,12056027804602,GACHIEGE COFFEE FACTORY,355
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,47,KIANJURI FARMERS SOCIETY,12056027804701,KIANJURI FARMERS SOCIETY,364
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,47,KIANJURI FARMERS SOCIETY,12056027804702,KIANJURI FARMERS SOCIETY,363
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,48,GAUKENE MARKET,12056027804801,GAUKENE MARKET,472
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,48,GAUKENE MARKET,12056027804802,GAUKENE MARKET,471
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,49,NATIONAL CEREALS AND PRODUCE OFFICES,12056027804901,NATIONAL CEREALS AND PRODUCE OFF,638
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,49,NATIONAL CEREALS AND PRODUCE OFFICES,12056027804902,NATIONAL CEREALS AND PRODUCE OFF,638
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,49,NATIONAL CEREALS AND PRODUCE OFFICES,12056027804903,NATIONAL CEREALS AND PRODUCE OFF,638
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,49,NATIONAL CEREALS AND PRODUCE OFFICES,12056027804904,NATIONAL CEREALS AND PRODUCE OFF,637
12,MERU,56.0,NORTH IMENTI,278.0,NTIMA WEST,100,KATHURINE PRIMARY SCHOOL,12056027810001,KATHURINE PRIMARY SCHOOL,59
12,MERU,56.0,NORTH IMENTI,279.0,NYAKI WEST,50,MWITHUMWIRU PRIMARY SCHOOL,12056027905001,MWITHUMWIRU PRIMARY SCHOOL,440
12,MERU,56.0,NORTH IMENTI,279.0,NYAKI WEST,50,MWITHUMWIRU PRIMARY SCHOOL,12056027905002,MWITHUMWIRU PRIMARY SCHOOL,440
12,MERU,56.0,NORTH IMENTI,279.0,NYAKI WEST,51,MURATHANKARI PRIMARY SCHOOL,12056027905101,MURATHANKARI PRIMARY SCHOOL,522
12,MERU,56.0,NORTH IMENTI,279.0,NYAKI WEST,51,MURATHANKARI PRIMARY SCHOOL,12056027905102,MURATHANKARI PRIMARY SCHOOL,521
12,MERU,56.0,NORTH IMENTI,279.0,NYAKI WEST,51,MURATHANKARI PRIMARY SCHOOL,12056027905103,MURATHANKARI PRIMARY SCHOOL,521
12,MERU,56.0,NORTH IMENTI,279.0,NYAKI WEST,52,GICHUNGE PRIMARY SCHOOL,12056027905201,GICHUNGE PRIMARY SCHOOL,521
12,MERU,56.0,NORTH IMENTI,279.0,NYAKI WEST,52,GICHUNGE PRIMARY SCHOOL,12056027905202,GICHUNGE PRIMARY SCHOOL,521
